 2020, 4, 24, 8,262,11.6,63,0.0,1.4,219
 2020, 4, 24, 9,431,14.0,56,0.0,2.1,230
 2020, 4, 24, 10,575,16.9,47,0.0,3.2,246
 2020, 4, 24, 11,730,19.2,39,0.0,3.4,255
 2020, 4, 24, 12,798,20.9,33,0.0,4.0,263
 2020, 4, 24, 13,758,21.6,31,0.0,3.8,265
 2020, 4, 24, 14,679,22.0,29,0.0,3.7,266
 2020, 4, 24, 15,665,22.4,28,0.0,3.3,265
 2020, 4, 24, 16,444,22.2,29,0.0,2.8,259
 2020, 4, 24, 17,343,21.5,31,0.0,2.1,248
 2020, 4, 24, 18,130,21.1,34,0.0,1.3,210
 2020, 4, 24, 19,48,19.8,37,0.0,1.6,204
 2020, 4, 24, 20,0,17.4,45,0.0,1.8,206
 2020, 4, 24, 21,0,14.6,55,0.0,1.7,208
 2020, 4, 24, 22,0,13.3,60,0.0,1.5,211
 2020, 4, 24, 23,0,12.5,64,0.0,1.3,214
 2020, 4, 24, 24,0,12.0,67,0.0,1.3,212
 2020, 4, 25, 1,0,11.5,69,0.0,1.1,212
 2020, 4, 25, 2,0,11.0,73,0.0,0.8,216
 2020, 4, 25, 3,0,10.8,76,0.0,0.6,222
 2020, 4, 25, 4,0,11.2,76,0.0,0.7,224
 2020, 4, 25, 5,0,11.1,78,0.0,0.6,231
 2020, 4, 25, 6,7,10.6,83,0.0,0.7,239
 2020, 4, 25, 7,92,11.0,83,0.0,0.9,214
 2020, 4, 25, 8,249,13.1,74,0.2,0.9,197
 2020, 4, 25, 9,418,14.9,64,0.1,1.0,217
 2020, 4, 25, 10,603,16.9,55,0.0,1.3,255
 2020, 4, 25, 11,738,18.7,50,0.0,1.2,192
 2020, 4, 25, 12,707,20.0,46,0.0,1.0,224
 2020, 4, 25, 13,613,20.7,41,0.0,1.2,268
 2020, 4, 25, 14,412,20.8,40,0.0,1.6,283
 2020, 4, 25, 15,239,20.9,39,0.0,1.7,289
 2020, 4, 25, 16,429,21.2,37,0.0,1.7,293
 2020, 4, 25, 17,427,21.2,34,0.1,1.6,306
 2020, 4, 25, 18,237,20.7,36,0.0,1.5,317
 2020, 4, 25, 19,73,18.5,45,0.1,1.0,308
 2020, 4, 25, 20,1,17.3,48,0.0,0.8,316
 2020, 4, 25, 21,0,17.2,48,0.0,1.5,11
 2020, 4, 25, 22,0,16.5,50,0.0,2.1,28
 2020, 4, 25, 23,0,16.0,50,0.0,1.8,16
 2020, 4, 25, 24,0,13.9,53,0.0,1.6,350
 2020, 4, 26, 1,0,11.7,59,0.0,1.3,358
 2020, 4, 26, 2,0,10.4,63,0.0,1.2,14
 2020, 4, 26, 3,0,9.4,65,0.0,1.0,23
 2020, 4, 26, 4,0,9.1,65,0.0,0.9,28
 2020, 4, 26, 5,0,9.0,65,0.0,0.9,43
 2020, 4, 26, 6,8,8.9,69,0.0,1.1,44
 2020, 4, 26, 7,74,10.0,68,0.0,1.0,38
 2020, 4, 26, 8,192,11.3,61,0.1,0.8,32
 2020, 4, 26, 9,244,12.1,57,0.1,0.7,6
 2020, 4, 26, 10,511,13.7,53,0.1,0.8,332
 2020, 4, 26, 11,710,15.9,48,0.0,1.2,12
 2020, 4, 26, 12,813,17.6,44,0.1,1.2,3
 2020, 4, 26, 13,822,18.7,41,0.0,1.0,357
 2020, 4, 26, 14,801,19.6,38,0.0,0.8,346
 2020, 4, 26, 15,750,20.4,37,0.0,1.1,328
 2020, 4, 26, 16,590,20.7,38,0.0,1.9,312
 2020, 4, 26, 17,276,20.1,41,0.0,2.9,289
 2020, 4, 26, 18,91,17.8,51,0.0,3.4,277
 2020, 4, 26, 19,31,15.4,62,0.1,2.9,270
 2020, 4, 26, 20,1,13.7,74,0.5,2.0,257
 2020, 4, 26, 21,0,12.7,83,1.0,1.2,230
 2020, 4, 26, 22,0,12.5,86,0.9,0.6,204
 2020, 4, 26, 23,0,12.4,89,0.5,0.8,238
 2020, 4, 26, 24,0,12.3,89,0.2,1.2,237
 2020, 4, 27, 1,0,11.9,91,0.1,1.1,229
 2020, 4, 27, 2,0,12.2,89,0.0,1.1,224
 2020, 4, 27, 3,0,12.1,87,0.0,1.3,210
 2020, 4, 27, 4,0,11.6,87,0.0,1.6,203
 2020, 4, 27, 5,0,10.8,89,0.0,1.8,199
 2020, 4, 27, 6,10,10.7,87,0.0,1.4,196
 2020, 4, 27, 7,117,11.6,87,0.0,1.4,194
 2020, 4, 27, 8,280,13.2,81,0.0,1.3,197
 2020, 4, 27, 9,462,14.7,73,0.0,1.6,205
 2020, 4, 27, 10,626,16.2,62,0.0,2.1,227
 2020, 4, 27, 11,727,17.5,55,0.0,1.4,220
 2020, 4, 27, 12,791,19.0,47,0.0,2.1,235
 2020, 4, 27, 13,789,19.9,43,0.0,2.4,246
 2020, 4, 27, 14,831,20.8,39,0.0,2.5,247
 2020, 4, 27, 15,766,21.4,35,0.0,2.1,246
 2020, 4, 27, 16,627,21.8,33,0.0,1.3,246
 2020, 4, 27, 17,446,21.8,32,0.0,0.6,223
 2020, 4, 27, 18,251,21.4,40,0.0,0.4,111
 2020, 4, 27, 19,86,19.7,46,0.0,0.8,101
 2020, 4, 27, 20,2,16.6,50,0.0,0.8,130
 2020, 4, 27, 21,0,15.1,56,0.0,1.2,171
 2020, 4, 27, 22,0,15.4,58,0.0,1.9,202
 2020, 4, 27, 23,0,16.1,59,0.0,2.0,245
 2020, 4, 27, 24,0,15.0,65,0.1,1.8,233
 2020, 4, 28, 1,0,13.8,74,0.1,1.8,226
 2020, 4, 28, 2,0,13.4,78,0.1,1.2,208
 2020, 4, 28, 3,0,13.0,81,0.1,1.1,188
 2020, 4, 28, 4,0,12.7,82,0.1,1.4,189
 2020, 4, 28, 5,0,12.5,86,0.3,1.4,181
 2020, 4, 28, 6,11,12.4,88,0.4,1.5,188
 2020, 4, 28, 7,49,12.5,91,0.5,1.5,196
 2020, 4, 28, 8,54,12.7,92,1.0,1.4,199
 2020, 4, 28, 9,106,12.9,92,0.7,1.4,212
 2020, 4, 28, 10,108,13.0,90,0.7,1.8,222
 2020, 4, 28, 11,118,13.2,87,0.6,2.1,200
 2020, 4, 28, 12,268,13.5,85,0.5,2.4,207
 2020, 4, 28, 13,337,14.4,79,0.3,2.3,232
 2020, 4, 28, 14,311,14.2,79,0.2,2.4,261
 2020, 4, 28, 15,237,14.1,78,0.2,3.0,273
 2020, 4, 28, 16,202,14.6,75,0.3,3.1,280
 2020, 4, 28, 17,85,14.6,76,0.9,3.0,268
 2020, 4, 28, 18,66,13.8,79,0.5,3.0,254
 2020, 4, 28, 19,56,12.7,82,0.4,2.8,238
 2020, 4, 28, 20,2,11.4,88,1.1,2.7,227
 2020, 4, 28, 21,0,10.9,88,1.3,2.7,217
 2020, 4, 28, 22,0,10.2,90,1.4,2.7,208
 2020, 4, 28, 23,0,9.7,92,1.5,2.5,203
 2020, 4, 28, 24,0,9.4,92,1.4,1.8,189
 2020, 4, 29, 1,0,9.2,92,0.9,1.6,197
 2020, 4, 29, 2,0,9.1,92,0.5,1.8,211
 2020, 4, 29, 3,0,9.2,91,0.3,2.3,219
 2020, 4, 29, 4,0,9.1,91,0.5,2.6,222
 2020, 4, 29, 5,0,9.2,89,0.6,3.1,226
 2020, 4, 29, 6,13,9.0,89,0.8,3.6,230
 2020, 4, 29, 7,90,8.5,92,0.8,3.7,231
 2020, 4, 29, 8,130,8.6,91,0.3,3.3,226
 2020, 4, 29, 9,165,9.1,88,0.2,3.5,234
 2020, 4, 29, 10,183,10.0,84,0.1,3.6,247
 2020, 4, 29, 11,379,11.2,79,0.1,2.8,239
 2020, 4, 29, 12,238,12.5,72,0.1,3.0,247
 2020, 4, 29, 13,663,13.4,68,0.2,3.4,248
 2020, 4, 29, 14,783,14.2,63,0.3,3.9,245
 2020, 4, 29, 15,530,15.5,57,0.1,4.2,248
 2020, 4, 29, 16,467,15.4,56,0.1,4.2,254
 2020, 4, 29, 17,322,15.6,58,0.1,4.0,263
 2020, 4, 29, 18,202,14.5,63,0.1,3.0,273
 2020, 4, 29, 19,83,13.8,67,0.0,1.7,271
 2020, 4, 29, 20,3,12.0,74,0.0,1.0,203
 2020, 4, 29, 21,0,10.4,80,0.0,1.4,168
 2020, 4, 29, 22,0,9.5,83,0.0,1.7,170
 2020, 4, 29, 23,0,9.0,82,0.0,1.6,171
 2020, 4, 29, 24,0,8.9,82,0.0,1.5,167
 2020, 4, 30, 1,0,8.9,83,0.0,1.3,168
 2020, 4, 30, 2,0,9.5,81,0.0,1.1,178
 2020, 4, 30, 3,0,9.6,81,0.0,1.1,172
 2020, 4, 30, 4,0,9.6,80,0.0,1.3,159
 2020, 4, 30, 5,0,9.6,83,0.0,1.1,182
 2020, 4, 30, 6,14,9.7,84,0.0,0.8,212
 2020, 4, 30, 7,57,10.3,83,0.2,1.1,224
 2020, 4, 30, 8,29,10.7,82,0.8,1.5,213
 2020, 4, 30, 9,138,11.0,83,0.8,2.0,201
 2020, 4, 30, 10,126,11.3,84,0.7,2.6,193
 2020, 4, 30, 11,144,11.6,82,0.6,1.9,194
 2020, 4, 30, 12,137,12.0,81,0.3,2.6,236
 2020, 4, 30, 13,190,11.9,81,0.2,2.8,243
 2020, 4, 30, 14,162,11.3,83,0.1,2.3,240
 2020, 4, 30, 15,125,10.3,88,1.0,2.0,234
 2020, 4, 30, 16,160,10.2,89,0.9,1.9,198
 2020, 4, 30, 17,87,10.2,89,0.8,2.2,198
 2020, 4, 30, 18,65,10.4,88,0.6,2.3,217
 2020, 4, 30, 19,29,10.4,86,0.5,2.4,223
 2020, 4, 30, 20,4,10.3,84,0.5,2.6,215
 2020, 4, 30, 21,0,10.1,84,0.1,2.6,213
 2020, 4, 30, 22,0,10.1,82,0.0,2.4,213
 2020, 4, 30, 23,0,9.5,84,0.0,1.5,180
 2020, 4, 30, 24,0,8.6,85,0.0,1.9,217
 2020, 5, 1, 1,0,8.7,85,0.0,1.8,198
 2020, 5, 1, 2,0,9.6,81,0.0,1.6,183
 2020, 5, 1, 3,0,9.6,80,0.0,1.8,197
 2020, 5, 1, 4,0,9.4,81,0.0,1.8,192
 2020, 5, 1, 5,0,8.8,84,0.0,1.7,198
 2020, 5, 1, 6,16,8.6,87,0.1,1.6,201
 2020, 5, 1, 7,82,9.0,87,0.1,1.6,203
 2020, 5, 1, 8,120,10.1,82,0.1,2.0,221
 2020, 5, 1, 9,286,11.2,75,0.0,3.0,238
 2020, 5, 1, 10,262,11.6,72,0.1,3.7,247
 2020, 5, 1, 11,184,11.7,72,0.2,3.3,232
 2020, 5, 1, 12,171,11.5,74,0.8,3.6,238
 2020, 5, 1, 13,387,10.8,81,0.4,3.0,240
 2020, 5, 1, 14,229,11.5,78,0.1,3.3,247
 2020, 5, 1, 15,192,11.1,82,0.3,3.2,262
 2020, 5, 1, 16,161,11.0,85,0.4,2.0,266
 2020, 5, 1, 17,118,10.4,89,1.3,2.0,248
 2020, 5, 1, 18,52,9.6,95,0.7,2.6,234
 2020, 5, 1, 19,38,9.3,95,1.0,3.0,239
 2020, 5, 1, 20,4,9.2,95,0.5,2.7,239
 2020, 5, 1, 21,0,9.3,96,0.5,2.2,229
 2020, 5, 1, 22,0,9.4,97,1.0,2.0,218
 2020, 5, 1, 23,0,10.0,90,0.8,1.7,216
 2020, 5, 1, 24,0,10.0,89,2.2,1.8,234
 2020, 5, 2, 1,0,9.6,88,1.3,2.3,233
 2020, 5, 2, 2,0,9.6,88,0.6,2.3,234
 2020, 5, 2, 3,0,9.5,87,0.4,2.2,233
 2020, 5, 2, 4,0,9.3,87,0.4,2.0,224
 2020, 5, 2, 5,0,9.2,87,0.5,2.1,225
 2020, 5, 2, 6,18,9.0,88,0.2,2.0,229
 2020, 5, 2, 7,64,8.6,90,0.2,2.4,230
 2020, 5, 2, 8,79,8.7,91,0.2,2.8,232
 2020, 5, 2, 9,140,9.2,90,0.3,3.0,232
 2020, 5, 2, 10,263,9.6,90,0.3,3.3,234
 2020, 5, 2, 11,312,11.3,80,0.9,3.8,232
 2020, 5, 2, 12,265,12.7,73,0.2,4.0,244
 2020, 5, 2, 13,395,13.6,67,0.3,4.5,248
 2020, 5, 2, 14,373,14.6,66,0.5,5.2,255
 2020, 5, 2, 15,364,14.0,69,1.4,4.9,268
 2020, 5, 2, 16,297,13.5,73,2.2,4.4,287
 2020, 5, 2, 17,144,11.5,78,1.8,3.4,305
 2020, 5, 2, 18,105,9.4,88,1.2,2.6,320
 2020, 5, 2, 19,48,9.9,83,0.9,1.5,320
 2020, 5, 2, 20,5,9.5,84,0.5,0.7,260
 2020, 5, 2, 21,0,8.7,87,0.3,1.0,185
 2020, 5, 2, 22,0,8.2,87,0.2,1.3,190
 2020, 5, 2, 23,0,7.6,84,0.1,0.5,197
 2020, 5, 2, 24,0,7.5,82,0.1,0.2,217
 2020, 5, 3, 1,0,6.0,91,0.0,0.7,354
 2020, 5, 3, 2,0,4.8,96,0.0,0.9,320
 2020, 5, 3, 3,0,3.7,100,0.0,0.2,278
 2020, 5, 3, 4,0,3.2,100,0.0,0.5,195
 2020, 5, 3, 5,0,2.6,100,0.0,0.4,223
 2020, 5, 3, 6,19,3.1,100,0.0,0.3,193
 2020, 5, 3, 7,131,4.4,99,0.0,0.4,163
 2020, 5, 3, 8,310,6.4,91,0.0,0.3,109
 2020, 5, 3, 9,485,8.6,84,0.0,0.6,101
 2020, 5, 3, 10,607,10.6,76,0.0,0.9,106
 2020, 5, 3, 11,717,12.2,65,0.0,1.1,99
 2020, 5, 3, 12,764,13.6,58,0.0,0.3,172
 2020, 5, 3, 13,720,14.3,55,0.0,1.0,276
 2020, 5, 3, 14,703,15.4,50,0.0,1.4,266
 2020, 5, 3, 15,606,16.2,48,0.0,1.8,252
 2020, 5, 3, 16,542,16.6,49,0.0,1.5,253
 2020, 5, 3, 17,381,16.3,51,0.0,0.9,254
 2020, 5, 3, 18,176,16.1,54,0.0,0.2,270
 2020, 5, 3, 19,62,15.5,66,0.0,0.4,139
 2020, 5, 3, 20,6,14.4,66,0.0,1.0,156
 2020, 5, 3, 21,0,13.2,73,0.0,1.5,174
 2020, 5, 3, 22,0,12.3,80,0.0,1.5,194
 2020, 5, 3, 23,0,12.1,84,0.0,1.0,211
 2020, 5, 3, 24,0,11.7,85,0.0,0.9,208
 2020, 5, 4, 1,0,11.1,86,0.0,1.2,200
 2020, 5, 4, 2,0,10.9,86,0.0,1.3,200
 2020, 5, 4, 3,0,10.6,86,0.0,1.2,217
 2020, 5, 4, 4,0,9.8,90,0.0,1.0,216
 2020, 5, 4, 5,0,9.4,90,0.0,1.0,217
 2020, 5, 4, 6,21,9.4,95,0.0,0.8,243
 2020, 5, 4, 7,90,10.9,90,0.0,0.7,236
 2020, 5, 4, 8,201,12.6,85,0.0,0.9,224
 2020, 5, 4, 9,420,14.2,78,0.0,1.4,229
 2020, 5, 4, 10,624,16.0,72,0.1,1.9,235
 2020, 5, 4, 11,686,17.3,67,0.0,2.4,260
 2020, 5, 4, 12,742,18.3,63,0.1,2.6,258
 2020, 5, 4, 13,810,19.3,59,0.2,3.1,258
 2020, 5, 4, 14,773,20.5,54,0.0,3.5,262
 2020, 5, 4, 15,750,20.8,51,0.0,3.2,270
 2020, 5, 4, 16,588,21.0,49,0.0,2.7,275
 2020, 5, 4, 17,399,20.7,49,0.0,1.8,282
 2020, 5, 4, 18,228,20.5,51,0.0,0.8,321
 2020, 5, 4, 19,102,19.6,53,0.0,1.2,353
 2020, 5, 4, 20,6,17.5,61,0.0,1.6,12
 2020, 5, 4, 21,0,16.1,66,0.0,2.2,20
 2020, 5, 4, 22,0,14.5,73,0.0,2.1,7
 2020, 5, 4, 23,0,14.3,76,0.1,1.5,2
 2020, 5, 4, 24,0,14.5,75,0.1,2.0,41
 2020, 5, 5, 1,0,14.2,74,0.1,1.9,41
 2020, 5, 5, 2,0,13.6,76,0.0,2.1,46
 2020, 5, 5, 3,0,13.0,79,0.0,2.4,45
 2020, 5, 5, 4,0,12.6,81,0.0,2.3,36
 2020, 5, 5, 5,0,12.4,82,0.0,2.1,39
 2020, 5, 5, 6,22,12.3,84,0.1,1.9,44
 2020, 5, 5, 7,52,11.5,91,0.3,2.5,53
 2020, 5, 5, 8,68,11.3,92,0.6,2.4,52
 2020, 5, 5, 9,39,11.6,91,1.3,2.3,49
 2020, 5, 5, 10,94,11.8,92,1.9,2.2,49
 2020, 5, 5, 11,78,12.0,92,1.6,2.2,26
 2020, 5, 5, 12,95,12.0,94,1.3,1.9,38
 2020, 5, 5, 13,102,12.2,94,2.3,1.5,65
 2020, 5, 5, 14,159,12.7,89,2.1,1.6,84
 2020, 5, 5, 15,92,12.8,89,1.1,1.9,53
 2020, 5, 5, 16,121,12.5,90,0.9,2.7,47
 2020, 5, 5, 17,157,12.3,91,0.6,2.8,44
 2020, 5, 5, 18,101,11.5,94,0.7,2.5,39
 2020, 5, 5, 19,44,10.8,96,0.4,2.1,43
 2020, 5, 5, 20,7,10.6,97,1.9,1.8,47
 2020, 5, 5, 21,0,10.4,95,1.7,1.3,50
 2020, 5, 5, 22,0,10.2,97,1.0,1.3,43
 2020, 5, 5, 23,0,9.8,97,0.5,1.2,38
 2020, 5, 5, 24,0,9.6,97,0.2,1.4,32
 2020, 5, 6, 1,0,9.3,97,0.1,1.7,28
 2020, 5, 6, 2,0,9.3,95,0.1,2.0,33
 2020, 5, 6, 3,0,9.3,92,0.1,2.1,37
 2020, 5, 6, 4,0,9.3,88,0.1,2.1,36
 2020, 5, 6, 5,0,9.3,84,0.1,2.0,37
 2020, 5, 6, 6,24,8.9,83,0.1,2.4,40
 2020, 5, 6, 7,95,8.1,85,0.1,2.8,42
 2020, 5, 6, 8,128,8.1,83,0.1,3.1,47
 2020, 5, 6, 9,215,8.4,82,0.1,3.0,50
 2020, 5, 6, 10,262,9.8,77,0.1,3.3,51
 2020, 5, 6, 11,479,11.4,67,0.0,3.3,46
 2020, 5, 6, 12,618,12.5,62,0.0,2.9,48
 2020, 5, 6, 13,762,13.6,57,0.0,2.6,54
 2020, 5, 6, 14,745,14.4,54,0.0,2.4,50
 2020, 5, 6, 15,777,15.3,49,0.0,2.3,51
 2020, 5, 6, 16,644,15.6,46,0.0,2.2,53
 2020, 5, 6, 17,470,15.9,44,0.0,2.2,57
 2020, 5, 6, 18,279,15.7,45,0.0,2.0,64
 2020, 5, 6, 19,108,14.8,49,0.0,1.4,72
 2020, 5, 6, 20,7,12.6,57,0.0,1.8,69
 2020, 5, 6, 21,0,9.8,64,0.0,2.0,76
 2020, 5, 6, 22,0,8.2,68,0.0,2.0,74
 2020, 5, 6, 23,0,7.2,73,0.0,1.6,63
 2020, 5, 6, 24,0,6.5,75,0.0,1.5,54
 2020, 5, 7, 1,0,5.8,78,0.0,1.6,36
 2020, 5, 7, 2,0,5.3,80,0.0,1.5,38
 2020, 5, 7, 3,0,4.6,82,0.0,1.4,46
 2020, 5, 7, 4,0,3.6,86,0.0,1.3,47
 2020, 5, 7, 5,0,3.1,90,0.0,1.3,51
 2020, 5, 7, 6,26,2.9,95,0.0,1.3,56
 2020, 5, 7, 7,156,5.5,89,0.0,1.3,61
 2020, 5, 7, 8,327,8.4,76,0.0,1.7,67
 2020, 5, 7, 9,508,10.9,66,0.0,2.3,69
 2020, 5, 7, 10,670,13.0,60,0.0,2.4,63
 2020, 5, 7, 11,805,15.1,55,0.0,2.4,56
 2020, 5, 7, 12,868,16.5,51,0.0,1.7,52
 2020, 5, 7, 13,873,17.9,46,0.0,1.4,38
 2020, 5, 7, 14,858,19.0,41,0.0,1.3,25
 2020, 5, 7, 15,787,20.1,37,0.0,1.3,29
 2020, 5, 7, 16,651,20.7,34,0.0,1.4,50
 2020, 5, 7, 17,476,21.0,34,0.0,1.4,61
 2020, 5, 7, 18,286,21.0,37,0.0,0.9,64
 2020, 5, 7, 19,111,19.9,45,0.0,0.7,74
 2020, 5, 7, 20,9,16.7,51,0.0,0.5,146
 2020, 5, 7, 21,0,14.2,58,0.0,1.1,204
 2020, 5, 7, 22,0,12.1,68,0.0,1.4,193
 2020, 5, 7, 23,0,11.3,71,0.0,1.1,195
 2020, 5, 7, 24,0,10.8,73,0.0,0.9,190
 2020, 5, 8, 1,0,9.9,76,0.0,0.4,221
 2020, 5, 8, 2,0,9.2,80,0.0,0.3,198
 2020, 5, 8, 3,0,8.6,83,0.0,0.7,186
 2020, 5, 8, 4,0,8.2,85,0.0,0.7,201
 2020, 5, 8, 5,0,7.7,86,0.0,0.6,218
 2020, 5, 8, 6,28,8.0,90,0.0,0.4,236
 2020, 5, 8, 7,157,10.5,83,0.0,0.4,184
 2020, 5, 8, 8,326,13.5,72,0.0,0.5,167
 2020, 5, 8, 9,506,16.0,64,0.0,0.6,155
 2020, 5, 8, 10,555,18.2,60,0.0,0.3,170
 2020, 5, 8, 11,722,20.1,55,0.0,0.2,322
 2020, 5, 8, 12,709,21.4,53,0.0,0.0,135
 2020, 5, 8, 13,808,22.5,51,0.0,0.2,197
 2020, 5, 8, 14,875,23.4,48,0.0,0.6,252
 2020, 5, 8, 15,745,23.9,47,0.0,1.0,280
 2020, 5, 8, 16,549,24.3,46,0.0,1.1,282
 2020, 5, 8, 17,425,24.5,44,0.0,1.0,205
 2020, 5, 8, 18,280,24.1,48,0.0,1.1,154
 2020, 5, 8, 19,83,22.6,55,0.0,1.4,156
 2020, 5, 8, 20,10,20.8,60,0.0,1.9,155
 2020, 5, 8, 21,0,18.4,68,0.0,1.5,175
 2020, 5, 8, 22,0,16.8,74,0.0,1.3,203
 2020, 5, 8, 23,0,15.8,78,0.0,1.2,266
 2020, 5, 8, 24,0,15.1,80,0.0,1.2,240
 2020, 5, 9, 1,0,14.0,84,0.0,1.3,221
 2020, 5, 9, 2,0,13.6,87,0.0,1.1,216
 2020, 5, 9, 3,0,13.5,85,0.0,0.9,216
 2020, 5, 9, 4,0,13.7,83,0.0,0.9,217
 2020, 5, 9, 5,0,14.3,77,0.0,0.9,212
 2020, 5, 9, 6,30,14.2,80,0.0,0.7,202
 2020, 5, 9, 7,161,15.3,80,0.0,0.8,217
 2020, 5, 9, 8,313,17.3,71,0.0,0.6,235
 2020, 5, 9, 9,495,19.0,63,0.0,0.7,271
 2020, 5, 9, 10,676,20.5,57,0.0,1.0,289
 2020, 5, 9, 11,809,21.2,53,0.0,0.8,327
 2020, 5, 9, 12,884,22.2,50,0.0,0.7,227
 2020, 5, 9, 13,885,23.3,46,0.0,1.1,245
 2020, 5, 9, 14,851,24.4,41,0.5,1.5,264
 2020, 5, 9, 15,654,24.6,41,0.0,1.8,254
 2020, 5, 9, 16,646,25.4,39,0.0,1.1,237
 2020, 5, 9, 17,471,25.3,40,0.0,0.4,200
 2020, 5, 9, 18,268,24.7,43,0.2,0.1,263
 2020, 5, 9, 19,113,23.6,51,0.0,0.3,165
 2020, 5, 9, 20,11,20.9,55,0.0,0.3,215
 2020, 5, 9, 21,0,18.1,67,0.0,0.3,135
 2020, 5, 9, 22,0,17.2,71,0.0,0.5,164
 2020, 5, 9, 23,0,16.8,75,0.3,1.4,25
 2020, 5, 9, 24,0,15.8,81,0.3,1.1,11
 2020, 5, 10, 1,0,15.7,81,0.1,0.4,29
 2020, 5, 10, 2,0,15.2,83,0.1,0.4,193
 2020, 5, 10, 3,0,15.3,84,0.2,0.9,196
 2020, 5, 10, 4,0,15.2,86,0.4,1.2,220
 2020, 5, 10, 5,0,15.0,88,0.9,1.4,205
 2020, 5, 10, 6,32,14.8,90,1.4,1.5,174
 2020, 5, 10, 7,111,15.0,90,1.3,1.5,163
 2020, 5, 10, 8,163,15.4,88,0.2,1.1,150
 2020, 5, 10, 9,280,16.0,85,0.0,1.1,144
 2020, 5, 10, 10,599,17.6,75,0.0,1.2,138
 2020, 5, 10, 11,780,19.1,68,0.0,0.7,154
 2020, 5, 10, 12,863,20.7,60,0.0,1.0,155
 2020, 5, 10, 13,892,21.8,55,0.0,0.9,158
 2020, 5, 10, 14,867,22.8,51,0.0,0.6,141
 2020, 5, 10, 15,737,23.5,48,0.0,0.4,95
 2020, 5, 10, 16,656,23.7,47,0.0,1.2,52
 2020, 5, 10, 17,484,23.9,48,0.0,1.7,42
 2020, 5, 10, 18,312,23.2,50,0.0,1.5,10
 2020, 5, 10, 19,125,21.5,58,0.0,1.4,16
 2020, 5, 10, 20,12,19.6,63,0.0,1.6,26
 2020, 5, 10, 21,0,18.7,67,0.0,1.7,33
 2020, 5, 10, 22,0,17.8,71,0.0,1.2,31
 2020, 5, 10, 23,0,17.5,71,0.1,1.1,40
 2020, 5, 10, 24,0,16.7,74,0.0,0.9,26
 2020, 5, 11, 1,0,15.8,77,0.1,0.8,21
 2020, 5, 11, 2,0,15.6,77,0.0,0.3,38
 2020, 5, 11, 3,0,15.0,80,0.1,0.2,140
 2020, 5, 11, 4,0,15.1,80,0.1,0.5,128
 2020, 5, 11, 5,0,14.7,82,0.1,0.4,107
 2020, 5, 11, 6,34,14.5,85,0.2,0.6,116
 2020, 5, 11, 7,89,14.9,84,0.2,0.6,62
 2020, 5, 11, 8,267,15.9,81,0.0,0.8,71
 2020, 5, 11, 9,129,16.6,76,0.0,0.8,106
 2020, 5, 11, 10,94,16.7,76,0.4,1.3,198
 2020, 5, 11, 11,170,17.0,72,0.9,2.7,256
 2020, 5, 11, 12,59,14.4,81,3.6,4.3,255
 2020, 5, 11, 13,164,13.6,84,0.7,4.5,284
 2020, 5, 11, 14,204,13.5,83,0.6,3.5,309
 2020, 5, 11, 15,227,12.8,82,0.4,2.9,329
 2020, 5, 11, 16,178,12.0,83,0.2,2.8,343
 2020, 5, 11, 17,146,10.8,85,0.2,2.9,355
 2020, 5, 11, 18,89,8.9,87,0.3,3.3,358
 2020, 5, 11, 19,57,7.1,89,0.6,3.7,0
 2020, 5, 11, 20,13,6.0,89,1.2,3.8,11
 2020, 5, 11, 21,0,4.9,89,1.3,3.4,18
 2020, 5, 11, 22,0,4.0,90,1.3,3.3,25
 2020, 5, 11, 23,0,3.2,94,0.9,1.7,19
 2020, 5, 11, 24,0,3.1,93,0.5,1.6,46
 2020, 5, 12, 1,0,3.5,91,0.3,2.2,35
 2020, 5, 12, 2,0,3.8,89,0.2,2.9,36
 2020, 5, 12, 3,0,3.9,88,0.1,3.5,44
 2020, 5, 12, 4,0,3.8,87,0.0,3.6,51
 2020, 5, 12, 5,0,3.6,87,0.0,3.6,51
 2020, 5, 12, 6,26,3.7,84,0.0,4.0,50
 2020, 5, 12, 7,101,4.2,82,0.0,4.1,51
 2020, 5, 12, 8,165,4.9,79,0.0,3.9,55
 2020, 5, 12, 9,174,5.4,77,0.0,3.8,57
 2020, 5, 12, 10,359,6.3,75,0.0,3.8,59
 2020, 5, 12, 11,398,7.2,72,0.0,3.1,55
 2020, 5, 12, 12,355,8.3,69,0.0,3.0,59
 2020, 5, 12, 13,662,9.3,66,0.0,2.9,62
 2020, 5, 12, 14,762,10.4,63,0.0,2.8,59
 2020, 5, 12, 15,691,10.4,63,0.0,2.2,57
 2020, 5, 12, 16,557,11.0,61,0.0,2.2,65
 2020, 5, 12, 17,389,11.2,61,0.0,2.3,72
 2020, 5, 12, 18,211,11.0,61,0.0,2.3,71
 2020, 5, 12, 19,106,10.5,63,0.0,2.0,58
 2020, 5, 12, 20,14,10.0,67,0.0,1.6,52
 2020, 5, 12, 21,0,9.6,69,0.0,1.5,55
 2020, 5, 12, 22,0,8.5,75,0.0,1.5,53
 2020, 5, 12, 23,0,7.1,82,0.0,0.5,27
 2020, 5, 12, 24,0,6.4,86,0.0,0.8,357
 2020, 5, 13, 1,0,6.0,88,0.0,1.3,1
 2020, 5, 13, 2,0,6.4,86,0.1,0.9,4
